Date,Open,High,Low,Close,Adj Close,Volume
2011-04-13,19.340000,19.497499,19.299999,19.375000,16.455200,18258400
2011-04-14,19.285000,19.315001,19.040001,19.077499,16.202532,18609200
2011-04-15,19.117500,19.250000,19.014999,19.117500,16.236506,20256000
2011-04-18,18.895000,19.075001,18.862499,18.920000,16.068768,15332000
2011-04-19,18.872499,18.995001,18.790001,18.980000,16.119730,14261200
2011-04-20,19.152500,19.477501,19.102501,19.342501,16.427599,14838400
2011-04-21,19.340000,19.495001,19.262501,19.442499,16.512524,10989600
2011-04-25,19.442499,19.467501,19.325001,19.440001,16.510399,7126400
2011-04-26,19.450001,19.750000,19.350000,19.692499,16.724857,15200000
2011-04-27,19.700001,19.742500,19.472500,19.722500,16.750340,8982400
2011-04-28,19.709999,19.709999,19.387501,19.415001,16.489176,11416000
2011-04-29,19.424999,19.612499,19.389999,19.530001,16.586838,10877600
2011-05-02,19.615000,19.917500,19.615000,19.785000,16.803413,13503600
2011-05-03,19.907499,20.042500,19.825001,20.000000,16.986015,18944800
2011-05-04,19.962500,20.037500,19.762501,19.942499,16.937178,17334400
2011-05-05,19.775000,19.842501,19.549999,19.674999,16.709986,20991600
2011-05-06,19.625000,19.965000,19.567499,19.852501,16.860743,29754400
2011-05-09,19.782499,19.995001,19.760000,19.965000,16.956284,19093200
2011-05-10,19.992500,20.174999,19.930000,20.087500,17.060329,19706400
2011-05-11,20.055000,20.062500,19.737499,19.834999,16.845877,17667600
2011-05-12,19.772499,20.012501,19.770000,19.982500,16.971151,25078400
2011-05-13,20.000000,20.045000,19.924999,19.977501,16.966906,21474000
2011-05-16,19.787500,20.325001,19.780001,19.985001,16.973278,18763200
2011-05-17,19.950001,20.200001,19.937500,20.150000,17.113411,22112000
2011-05-18,20.107500,20.107500,19.870001,20.002501,17.115547,20127200
2011-05-19,20.032499,20.035000,19.852501,19.910000,17.036396,14941200
2011-05-20,19.834999,19.959999,19.557501,19.557501,16.734768,17216000
2011-05-23,19.272499,19.434999,19.150000,19.230000,16.454536,18258400
2011-05-24,19.252501,19.445000,19.165001,19.400000,16.600008,14828400
2011-05-25,19.240000,19.770000,19.152500,19.687500,16.846010,18002800
2011-05-26,19.642500,19.840000,19.410000,19.822500,16.961531,21110800
2011-05-27,19.665001,19.959999,19.592501,19.950001,17.070621,15344800
2011-05-31,20.004999,20.277500,20.002501,20.264999,17.340164,15274400
2011-06-01,20.190001,20.190001,19.795000,19.795000,16.937994,17732800
2011-06-02,19.797501,20.205000,19.787500,20.174999,17.263149,19466400
2011-06-03,19.952499,20.090000,19.740000,19.782499,16.927303,18954400
2011-06-06,19.750000,19.892500,19.537500,19.549999,16.728361,17628000
2011-06-07,19.700001,20.032499,19.629999,19.955000,17.074905,27764800
2011-06-08,19.672501,19.672501,18.592501,19.177500,16.409620,80785200
2011-06-09,19.070000,19.182501,18.969999,19.107500,16.349724,32074000
2011-06-10,19.052500,19.077499,18.637501,18.672501,15.977509,29456800
2011-06-13,18.712500,18.785000,18.575001,18.715000,16.013874,20820000
2011-06-14,18.777500,19.067499,18.707500,18.982500,16.242762,30033600
2011-06-15,18.885000,19.007500,18.702499,18.709999,16.009590,22775600
2011-06-16,18.700001,18.844999,18.594999,18.719999,16.018145,21041600
2011-06-17,18.852501,18.872499,18.549999,18.607500,15.921885,25859200
2011-06-20,18.570000,18.584999,18.410000,18.512501,15.840600,22546800
2011-06-21,18.639999,18.797501,18.537500,18.747499,16.041687,25295200
2011-06-22,18.735001,18.992500,18.642500,18.665001,15.971088,17722000
2011-06-23,18.547501,18.850000,18.500000,18.827499,16.110132,20405600
2011-06-24,18.827499,18.837500,18.332500,18.342501,15.695129,39700800
2011-06-27,18.447500,18.512501,18.277500,18.472500,15.806367,20880000
2011-06-28,18.570000,18.862499,18.552500,18.820000,16.103718,23297600
2011-06-29,18.980000,21.830000,18.697500,21.642500,18.518845,132109200
2011-06-30,21.532499,21.840000,20.982500,21.065001,18.024696,119880400
2011-07-01,21.025000,22.232500,20.940001,21.992500,18.818329,61742400
2011-07-05,21.740000,22.200001,21.584999,22.080000,18.893202,33089600
2011-07-06,21.959999,22.307501,21.712500,22.049999,18.867527,33615200
2011-07-07,22.049999,22.707500,22.000000,22.537500,19.284674,48524000
2011-07-08,22.242500,22.537500,22.100000,22.432501,19.194828,20818800
2011-07-11,22.152500,22.309999,21.920000,21.975000,18.803354,25733600
2011-07-12,22.004999,22.200001,21.897499,21.924999,18.760574,18421200
2011-07-13,22.035000,22.490000,22.004999,22.184999,18.983047,18855600
2011-07-14,22.062500,22.347500,21.945000,21.985001,18.811911,17211600
2011-07-15,22.172501,22.219999,21.927500,22.187500,18.985191,15998000
2011-07-18,22.080000,22.225000,21.927500,22.017500,18.839720,13515200
2011-07-19,22.122499,22.317499,22.049999,22.302500,19.083586,21594800
2011-07-20,22.372499,22.372499,22.055000,22.160000,18.961657,9474400
2011-07-21,22.262501,22.594999,22.010000,22.012501,18.835445,21060400
2011-07-22,22.025000,22.445000,22.025000,22.379999,19.149904,9035200
2011-07-25,22.160000,22.557501,22.092501,22.270000,19.055782,13357200
2011-07-26,22.254999,22.497499,22.174999,22.299999,19.081450,10704000
2011-07-27,22.080000,22.250000,21.812500,21.937500,18.771267,24094800
2011-07-28,22.032499,22.242500,21.665001,21.730000,18.593712,19224800
2011-07-29,21.459999,21.559999,20.900000,21.385000,18.298502,16708400
2011-08-01,21.750000,21.832500,21.264999,21.420000,18.328465,13512800
2011-08-02,21.250000,21.597500,20.889999,20.889999,17.874956,17327200
2011-08-03,21.132500,21.937500,20.952499,21.870001,18.713514,35308800
2011-08-04,21.692499,21.702499,21.219999,21.247499,18.180859,38827200
2011-08-05,21.334999,21.417500,20.219999,20.852501,17.842867,33626800
2011-08-08,20.045000,20.452499,19.520000,19.809999,16.950832,58529200
2011-08-09,20.087500,20.717501,19.027500,20.690001,17.703825,58702000
2011-08-10,20.322500,20.410000,19.754999,19.820000,16.959385,38429600
2011-08-11,20.037500,21.422501,19.924999,21.129999,18.080317,37359600
2011-08-12,21.277500,21.447500,20.857500,20.957500,17.932718,16598800
2011-08-15,21.277500,21.557501,21.127501,21.467501,18.369104,18328800
2011-08-16,21.250000,21.592501,21.152500,21.457500,18.360540,20360000
2011-08-17,21.465000,21.535000,20.832500,20.997499,18.093422,19090000
2011-08-18,20.377501,20.687500,19.987499,20.072500,17.296358,32999600
2011-08-19,19.832500,20.420000,19.832500,19.900000,17.147713,31170000
2011-08-22,20.307501,20.375000,19.812500,19.947500,17.188644,19341200
2011-08-23,20.055000,20.947500,19.945000,20.942499,18.046028,20076000
2011-08-24,20.900000,21.645000,20.777500,21.594999,18.608288,29150800
2011-08-25,21.617500,21.732500,20.985001,21.027500,18.119272,24273200
2011-08-26,20.877501,21.487499,20.667500,21.462500,18.494114,21498800
2011-08-29,21.745001,21.982500,21.517500,21.645000,18.651369,18568800
2011-08-30,21.655001,22.082500,21.575001,21.982500,18.942188,16622800
2011-08-31,22.125000,22.212500,21.687500,21.969999,18.931417,24092800
2011-09-01,21.930000,22.240000,21.757500,21.932501,18.899103,20800800
2011-09-02,21.430000,21.780001,21.275000,21.387501,18.429485,15807200
2011-09-06,20.812500,21.562500,20.812500,21.465000,18.496267,15809200
2011-09-07,21.705000,22.132500,21.674999,22.120001,19.060678,16552800
2011-09-08,21.940001,22.275000,21.860001,21.865000,18.840939,18386400
2011-09-09,21.719999,22.102501,21.490000,21.587500,18.601816,26492400
2011-09-12,21.430000,21.870001,21.372499,21.862499,18.838789,19608400
2011-09-13,21.915001,21.977501,21.665001,21.942499,18.907724,17469600
2011-09-14,22.057501,22.549999,21.889999,22.395000,19.297646,26147200
2011-09-15,22.502501,22.650000,22.087500,22.625000,19.495829,21478400
2011-09-16,22.655001,22.879999,22.407499,22.712500,19.571232,50275200
2011-09-19,22.367500,22.667500,22.167500,22.507500,19.394581,22088000
2011-09-20,22.600000,23.687500,22.565001,23.209999,19.999928,36064000
2011-09-21,23.160000,23.532499,22.850000,22.855000,19.694019,28070400
2011-09-22,22.184999,22.500000,21.547501,22.075001,19.021896,35689200
2011-09-23,21.990000,22.732500,21.990000,22.520000,19.405355,21526000
2011-09-26,22.747499,22.879999,22.042500,22.570000,19.448437,19095600
2011-09-27,22.782499,22.924999,22.280001,22.370001,19.276100,20066800
2011-09-28,22.450001,22.462500,21.865000,21.907499,18.877560,17090400
2011-09-29,22.242500,22.242500,21.500000,21.922501,18.890490,15552000
2011-09-30,21.555000,21.905001,21.312500,21.430000,18.466108,17952400
2011-10-03,21.242500,21.660000,21.055000,21.065001,18.151587,26223600
2011-10-04,20.760000,21.272499,20.427500,21.195000,18.263605,31600000
2011-10-05,21.150000,21.362499,20.805000,21.247499,18.308846,25114000
2011-10-06,21.219999,21.820000,21.105000,21.782499,18.769850,19486000
2011-10-07,21.857500,22.000000,21.442499,21.562500,18.580278,17553200
2011-10-10,21.947500,22.322500,21.850000,22.312500,19.226551,13322400
2011-10-11,22.177500,22.715000,22.112499,22.627501,19.497988,17626800
2011-10-12,22.745001,23.082500,22.677500,22.792500,19.640167,19065200
2011-10-13,22.625000,23.232500,22.615000,23.150000,19.948219,13193600
2011-10-14,23.355000,23.662500,23.292500,23.480000,20.232582,15800400
2011-10-17,23.282499,23.480000,22.757500,22.797501,19.644472,13842800
2011-10-18,22.777500,23.625000,22.647499,23.477501,20.230425,14400000
2011-10-19,23.552500,23.620001,22.469999,22.520000,19.405355,21662400
2011-10-20,22.700001,22.992500,22.567499,22.837500,19.678940,17646400
2011-10-21,23.122499,23.357500,22.975000,23.357500,20.127018,14128800
2011-10-24,23.322500,23.602501,23.297501,23.552500,20.295048,12138400
2011-10-25,23.375000,23.407499,22.637501,22.670000,19.534605,16824000
2011-10-26,23.035000,23.182501,22.400000,23.004999,19.823273,26746400
2011-10-27,22.750000,23.622499,22.650000,23.600000,20.335979,41568000
2011-10-28,23.312500,23.937500,23.312500,23.775000,20.486780,23299600
2011-10-31,23.570000,23.967501,23.309999,23.315001,20.090399,17826000
2011-11-01,22.790001,23.115000,22.500000,22.507500,19.394581,30528400
2011-11-02,23.260000,23.497499,22.780001,22.875000,19.711254,24565200
2011-11-03,23.014999,23.450001,22.570000,23.295000,20.073168,18410800
2011-11-04,23.082500,23.407499,22.912500,23.160000,19.956833,13608400
2011-11-07,23.200001,23.332500,22.879999,23.240000,20.025770,9647200
2011-11-08,23.357500,23.665001,23.350000,23.635000,20.366135,19602000
2011-11-09,23.072500,23.525000,23.072500,23.282499,20.062393,19594800
2011-11-10,23.587500,23.587500,23.147499,23.260000,20.043007,11248800
2011-11-11,23.447500,23.912500,23.427500,23.790001,20.499710,13648400
2011-11-14,23.652500,23.930000,23.392500,23.455000,20.211037,10432000
2011-11-15,23.504999,23.955000,23.462500,23.907499,20.600950,14153200
2011-11-16,23.637501,23.750000,23.292500,23.350000,20.307428,12999600
2011-11-17,23.422501,23.502501,22.715000,22.850000,19.872581,17227200
2011-11-18,22.879999,22.912500,22.607500,22.702499,19.744305,12906000
2011-11-21,22.415001,22.967501,22.275000,22.802500,19.831270,15844400
2011-11-22,22.737499,23.047501,22.657499,22.709999,19.750822,13469600
2011-11-23,22.590000,22.940001,22.299999,22.322500,19.413811,21064400
2011-11-25,22.260000,22.597500,22.195000,22.254999,19.355108,6933600
2011-11-28,22.917500,23.437500,22.782499,23.367500,20.322649,14792400
2011-11-29,23.367500,23.375000,23.135000,23.225000,20.198719,14513600
2011-11-30,23.712500,24.257500,23.660000,24.242500,21.083633,21504000
2011-12-01,23.980000,24.565001,23.937500,24.440001,21.255400,19042400
2011-12-02,24.597500,24.650000,24.200001,24.299999,21.133646,12928000
2011-12-05,24.570000,24.572500,23.799999,24.014999,20.885777,16731600
2011-12-06,24.010000,24.070000,23.770000,23.842501,20.735754,14135200
2011-12-07,23.817499,24.362499,23.762501,24.267500,21.105375,16055200
2011-12-08,24.235001,24.467501,23.897499,23.950001,20.829248,14238000
2011-12-09,24.157499,24.365000,23.877501,24.297501,21.131468,11974000
2011-12-12,24.160000,24.350000,23.957500,24.230000,21.072762,13644400
2011-12-13,24.360001,24.385000,23.882500,23.977501,20.853163,13564000
2011-12-14,23.927500,24.184999,23.762501,24.090000,20.951004,19150800
2011-12-15,24.330000,24.330000,23.892500,23.955000,20.833593,21020000
2011-12-16,24.167500,24.437500,24.102501,24.360001,21.185829,17556800
2011-12-19,24.377501,24.842501,24.377501,24.645000,21.433683,23541200
2011-12-20,24.882500,25.375000,24.840000,25.337500,22.035954,27454400
2011-12-21,25.277500,25.315001,24.875000,25.180000,21.898973,15244000
2011-12-22,25.152500,25.492500,25.025000,25.135000,21.859838,13439200
2011-12-23,25.232500,25.625000,25.127501,25.620001,22.281637,7803200
2011-12-27,25.622499,25.862499,25.477501,25.477501,22.157709,8719200
2011-12-28,25.422501,25.500000,25.150000,25.180000,21.898973,9969600
2011-12-29,25.250000,25.812500,25.205000,25.787500,22.427317,8637600
2011-12-30,25.792500,25.799999,25.372499,25.382500,22.075090,8586800
2012-01-03,25.850000,25.850000,25.462500,25.747499,22.392532,16829200
2012-01-04,25.422501,25.615000,25.000000,25.287500,21.992462,16522000
2012-01-05,25.177500,25.552500,24.915001,25.477501,22.157709,12096400
2012-01-06,25.490000,25.555000,25.055000,25.177500,21.896797,13089200
2012-01-09,25.252501,25.295000,24.695000,24.975000,21.720688,18002400
2012-01-10,25.217501,25.237499,24.862499,24.950001,21.698950,18711600
2012-01-11,24.745001,24.875000,24.582500,24.777500,21.548923,19016000
2012-01-12,24.844999,25.420000,24.844999,25.334999,22.033781,16708800
2012-01-13,25.180000,25.447500,25.070000,25.184999,21.903322,16623200
2012-01-17,25.325001,25.735001,25.297501,25.632500,22.292509,17018800
2012-01-18,25.540001,25.969999,25.527500,25.945000,22.564297,11752400
2012-01-19,26.040001,26.049999,25.562500,25.592501,22.257725,14567600
2012-01-20,25.597500,25.629999,24.950001,25.145000,21.868534,20032800
2012-01-23,25.187500,25.222500,24.700001,24.900000,21.655458,16166400
2012-01-24,24.762501,25.317499,24.747499,25.252501,21.962025,12140800
2012-01-25,25.152500,25.242500,24.950001,25.139999,21.864187,15088400
2012-01-26,25.180000,25.537500,24.995001,25.215000,21.929411,13939200
2012-01-27,25.102501,25.382500,24.975000,25.262501,21.970730,11362800
2012-01-30,25.035000,25.129999,24.875000,24.969999,21.716343,12476000
2012-01-31,25.122499,25.195000,24.957500,25.160000,21.881578,13240400
2012-02-01,25.295000,25.674999,25.150000,25.627501,22.288168,15376800
2012-02-02,25.945000,26.780001,25.897499,26.514999,23.060022,33740400
2012-02-03,26.697500,26.955000,26.647499,26.757500,23.270920,16533200
2012-02-06,26.735001,27.067499,26.700001,26.840000,23.342676,13349600
2012-02-07,26.865000,26.887501,26.514999,26.745001,23.260052,13045600
2012-02-08,26.942499,27.160000,26.754999,27.087500,23.557924,22742000
2012-02-09,28.264999,28.725000,28.012501,28.105000,24.442833,39601200
2012-02-10,27.947500,28.500000,27.850000,28.475000,24.764626,21888800
2012-02-13,28.562500,28.792500,28.090000,28.177500,24.505892,22078400
2012-02-14,28.027500,28.812500,28.022499,28.809999,25.055973,17960800
2012-02-15,29.055000,29.287500,28.660000,28.775000,25.218103,21701200
2012-02-16,28.865000,28.932501,28.400000,28.450001,24.933279,15971600
2012-02-17,28.602501,28.812500,28.450001,28.752501,25.198393,15512800
2012-02-21,28.815001,29.000000,28.462500,28.549999,25.020926,10819600
2012-02-22,28.447500,29.187500,28.325001,29.090000,25.494173,14381200
2012-02-23,29.090000,29.200001,28.915001,29.120001,25.520464,10890800
2012-02-24,29.122499,29.442499,28.975000,29.385000,25.752708,11094000
2012-02-27,29.267500,29.325001,29.075001,29.215000,25.603724,15812800
2012-02-28,29.290001,29.742500,29.262501,29.737499,26.061636,11937200
2012-02-29,29.754999,29.840000,29.002501,29.092501,25.496365,15217600
2012-03-01,29.362499,29.497499,29.137501,29.295000,25.673824,11174000
2012-03-02,29.127501,29.242500,28.900000,29.040001,25.450346,12213600
2012-03-05,29.040001,29.207500,28.975000,29.059999,25.467882,10153600
2012-03-06,28.805000,28.875000,28.385000,28.709999,25.161142,13302000
2012-03-07,28.930000,29.025000,28.740000,28.910000,25.336418,10694000
2012-03-08,29.170000,29.545000,29.010000,29.492500,25.846909,9520400
2012-03-09,29.517500,29.597500,29.252501,29.292500,25.671637,8457600
2012-03-12,29.254999,29.387501,29.017500,29.132500,25.531418,7709200
2012-03-13,29.227501,29.352501,28.920000,29.317499,25.693548,12785600
2012-03-14,29.327499,29.472500,29.117500,29.187500,25.579617,14996000
2012-03-15,29.155001,29.367500,29.075001,29.250000,25.634390,13293200
2012-03-16,29.357500,29.375000,29.067499,29.170000,25.564280,16006400
2012-03-19,29.110001,29.930000,29.037500,29.709999,26.037537,15918400
2012-03-20,29.537500,29.650000,29.000000,29.129999,25.529224,10588000
2012-03-21,29.272499,29.412500,29.145000,29.187500,25.579617,8427200
2012-03-22,29.037500,29.375000,29.000000,29.320000,25.695742,9368000
2012-03-23,29.377501,29.750000,29.225000,29.695000,26.024389,10151200
2012-03-26,29.840000,30.174999,29.312500,30.014999,26.304832,16363600
2012-03-27,29.995001,30.070000,29.887501,29.952499,26.250053,10662000
2012-03-28,29.920000,30.075001,29.627501,29.837500,26.149267,8992000
2012-03-29,29.635000,29.795000,29.387501,29.750000,26.072588,8691200
2012-03-30,29.772499,29.799999,29.400000,29.500000,25.853491,12002000
2012-04-02,29.500000,29.975000,29.275000,29.745001,26.068203,11777600
2012-04-03,29.709999,30.147499,29.592501,30.090000,26.370560,15691600
2012-04-04,29.872499,29.920000,29.549999,29.745001,26.068203,10308800
2012-04-05,29.580000,30.287500,29.517500,30.252501,26.512976,13395600
2012-04-09,29.915001,30.087500,29.677500,29.875000,26.182131,13295600
2012-04-10,29.870001,29.942499,29.147499,29.184999,25.577425,10679200
2012-04-11,29.504999,29.737499,29.242500,29.344999,25.717651,14171200
2012-04-12,29.367500,30.290001,29.297501,30.254999,26.515167,17164000
2012-04-13,30.100000,30.920000,30.077499,30.790001,26.984035,21497200
2012-04-16,30.760000,30.762501,30.010000,30.207500,26.473532,18308400
2012-04-17,30.407499,30.625000,30.312500,30.520000,26.747404,10328800
2012-04-18,30.402500,30.620001,30.330000,30.445000,26.681679,8480000
2012-04-19,30.317499,30.565001,30.127501,30.297501,26.552410,8522400
2012-04-20,30.455000,30.537500,30.145000,30.252501,26.512976,7841200
2012-04-23,30.062500,30.202499,29.120001,29.525000,25.875399,17347200
2012-04-24,29.587500,29.809999,29.372499,29.732500,26.057259,9430800
2012-04-25,29.934999,30.600000,29.889999,30.447500,26.683874,12150800
2012-04-26,30.472500,30.875000,30.377501,30.797501,26.990608,11107600
2012-04-27,30.934999,31.052500,30.715000,30.879999,27.062904,9787200
2012-04-30,31.027500,31.037500,30.577499,30.745001,26.944599,9375200
2012-05-01,30.867500,31.337500,30.760000,30.772499,26.968693,17178000
2012-05-02,30.402500,30.797501,30.167500,30.547501,26.771513,25366800
2012-05-03,30.502501,30.627501,28.844999,29.102501,25.505127,47838000
2012-05-04,29.055000,29.722500,28.827499,29.447500,25.807482,23403600
2012-05-07,29.240000,29.772499,29.240000,29.627501,25.965227,13476800
2012-05-08,29.525000,29.770000,29.037500,29.535000,25.884161,14596800
2012-05-09,29.327499,29.745001,29.142500,29.355000,25.726414,17672800
2012-05-10,29.575001,29.872499,29.410000,29.542500,25.890732,13468000
2012-05-11,29.340000,29.742500,29.315001,29.480000,25.835958,8139600
2012-05-14,29.207500,29.590000,28.957500,29.180000,25.573046,16246400
2012-05-15,29.112499,29.475000,29.112499,29.152500,25.548946,12589200
2012-05-16,29.200001,29.549999,29.075001,29.382500,25.946318,17339600
2012-05-17,29.250000,29.565001,28.752501,28.752501,25.389996,17814800
2012-05-18,28.712500,28.812500,28.125000,28.160000,24.866783,25934800
2012-05-21,28.317499,29.080000,28.165001,29.055000,25.657122,13272000
2012-05-22,29.102501,29.812500,29.102501,29.597500,26.136181,18594400
2012-05-23,29.405001,29.865000,29.347500,29.792500,26.308369,16558000
2012-05-24,29.930000,30.250000,29.692499,29.942499,26.440830,12749600
2012-05-25,29.847500,30.100000,29.737499,29.842501,26.352528,11780000
2012-05-29,30.037500,30.237499,29.750000,30.070000,26.553415,18006400
2012-05-30,29.677500,29.934999,29.365000,29.372499,25.937487,18346400
2012-05-31,29.437500,29.590000,28.680000,28.799999,25.431940,21004000
2012-06-01,28.410000,28.722500,27.985001,28.062500,24.780693,18650400
2012-06-04,28.007500,28.610001,28.004999,28.540001,25.202349,16646400
2012-06-05,28.440001,28.632500,28.285000,28.452499,25.125076,11374800
2012-06-06,28.742500,29.125000,28.707500,29.084999,25.683613,12384000
2012-06-07,29.457500,29.500000,29.137501,29.202499,25.787371,9158000
2012-06-08,29.097500,29.150000,28.862499,29.145000,25.736593,10376800
2012-06-11,29.317499,29.482500,29.055000,29.087500,25.685816,10942800
2012-06-12,29.102501,29.290001,28.930000,29.290001,25.864630,10398800
2012-06-13,28.950001,29.242500,28.662500,28.725000,25.365717,14891200
2012-06-14,28.815001,29.252501,28.565001,29.122499,25.716732,13152800
2012-06-15,29.342501,29.625000,29.232500,29.600000,26.138380,12551600
2012-06-18,29.502501,30.120001,29.365000,30.025000,26.513678,10931600
2012-06-19,30.215000,30.400000,30.125000,30.337500,26.789635,10270400
2012-06-20,30.275000,30.647499,30.257500,30.647499,27.063381,12702800
2012-06-21,30.645000,30.717501,29.827499,29.870001,26.376804,13061200
2012-06-22,30.062500,31.237499,29.832500,31.237499,27.584379,37216000
2012-06-25,30.715000,30.822500,30.287500,30.317499,26.771971,16164000
2012-06-26,30.440001,30.980000,30.417500,30.790001,27.189219,13128800
2012-06-27,30.840000,31.030001,30.632500,30.860001,27.251030,13768400
2012-06-28,30.750000,30.852501,29.892500,30.379999,26.827169,11514800
2012-06-29,30.815001,31.010000,30.382500,30.907499,27.292980,15931200
2012-07-02,31.065001,31.700001,31.000000,31.655001,27.953053,17042400
2012-07-03,31.622499,31.750000,31.415001,31.584999,27.891241,6364400
2012-07-05,31.434999,31.867500,31.417500,31.752501,28.039162,11298000
2012-07-06,31.520000,31.682501,31.195000,31.320000,27.657236,9631200
2012-07-09,30.787500,31.012501,30.260000,30.912500,27.297388,17684000
2012-07-10,31.082500,31.187500,30.452499,30.570000,26.994944,18204000
2012-07-11,30.477501,30.562500,29.895000,30.184999,26.654968,11644000
2012-07-12,29.777500,30.857500,29.775000,30.660000,27.074415,15067600
2012-07-13,30.625000,31.160000,30.537500,31.022499,27.394526,12112800
2012-07-16,32.049999,32.750000,31.467501,31.787500,28.070065,30607600
2012-07-17,32.032501,32.060001,31.510000,32.057499,28.308483,10766800
2012-07-18,31.875000,32.200001,31.850000,31.955000,28.217970,11903600
2012-07-19,32.075001,32.157501,31.332500,31.347500,27.681522,13832400
2012-07-20,31.152500,31.545000,30.912500,31.437500,27.760996,11816800
2012-07-23,31.012501,31.264999,30.812500,31.117500,27.478413,11391200
2012-07-24,31.125000,31.190001,30.320000,30.662500,27.076632,13504000
2012-07-25,30.844999,31.022499,30.385000,30.549999,26.977280,15305200
2012-07-26,31.242500,32.047501,31.049999,31.692499,27.986174,21036000
2012-07-27,31.732500,32.375000,31.424999,32.285000,28.509386,13937600
2012-07-30,32.212502,33.087502,32.177502,32.709999,28.884678,12652800
2012-07-31,32.607498,32.669998,32.125000,32.267502,28.493929,8961600
2012-08-01,32.125000,32.352501,31.750000,31.865000,28.138502,11612000
2012-08-02,31.700001,32.322498,31.547501,32.317501,28.538076,11112400
2012-08-03,32.590000,32.884998,32.215000,32.744999,28.915583,12934400
2012-08-06,32.750000,33.145000,32.654999,32.757500,28.926622,9227600
2012-08-07,32.707500,32.857498,32.334999,32.599998,28.787552,13179200
2012-08-08,32.695000,32.880001,32.599998,32.787498,28.953121,7962800
2012-08-09,32.720001,32.742500,31.937500,32.127499,28.370296,14203600
2012-08-10,32.047501,32.322498,32.000000,32.272499,28.498341,5984800
2012-08-13,32.160000,32.250000,31.850000,32.080002,28.328358,6454000
2012-08-14,32.279999,32.544998,32.134998,32.472500,28.674952,8732400
2012-08-15,32.294998,32.575001,32.147499,32.264999,28.686064,7735600
2012-08-16,32.174999,32.487499,32.174999,32.419998,28.823872,9121200
2012-08-17,32.497501,32.509998,32.072498,32.172501,28.603828,9582400
2012-08-20,32.152500,32.180000,32.000000,32.040001,28.486025,8674400
2012-08-21,32.177502,32.312500,31.750000,31.879999,28.343775,7605200
2012-08-22,31.717501,32.125000,31.629999,32.025002,28.472691,8866000
2012-08-23,31.982500,32.125000,31.687500,31.787500,28.261539,7000000
2012-08-24,31.647499,31.754999,31.452499,31.665001,28.152624,10650800
2012-08-27,31.822500,32.035000,31.760000,31.915001,28.374893,8820400
2012-08-28,31.965000,32.060001,31.805000,31.850000,28.317102,7862800
2012-08-29,31.887501,32.012501,31.680000,32.005001,28.454912,8583600
2012-08-30,31.775000,31.775000,31.545000,31.674999,28.161509,8573600
2012-08-31,31.877501,32.092499,31.565001,32.062500,28.506027,13784000
2012-09-04,32.090000,32.287498,31.905001,32.130001,28.566042,10200800
2012-09-05,32.215000,32.250000,31.737499,31.902500,28.363779,12698800
2012-09-06,32.044998,32.375000,31.950001,32.375000,28.783863,15698400
2012-09-07,32.377499,32.490002,32.167500,32.427502,28.830544,10789200
2012-09-10,32.105000,32.470001,32.105000,32.169998,28.601606,11633600
2012-09-11,32.220001,33.110001,32.202499,32.872501,29.226181,15890400
2012-09-12,32.912498,33.369999,32.895000,33.365002,29.664055,14656000
2012-09-13,33.237499,34.162498,33.145000,33.744999,30.001900,15745200
2012-09-14,33.812500,33.825001,33.437500,33.562500,29.839645,13289600
2012-09-17,33.615002,33.712502,33.404999,33.467499,29.755182,10649200
2012-09-18,33.272499,33.462502,33.132500,33.415001,29.708509,13192400
2012-09-19,33.467499,33.880001,33.432499,33.697498,29.959671,11976800
2012-09-20,33.572498,33.709999,33.367500,33.652500,29.919666,12779600
2012-09-21,33.825001,33.987499,33.724998,33.750000,30.006338,29225600
2012-09-24,33.527500,33.742500,33.377499,33.435001,29.726282,10530000
2012-09-25,33.459999,33.849998,33.404999,33.639999,29.908545,15398400
2012-09-26,33.535000,33.639999,33.095001,33.130001,29.455120,10637200
2012-09-27,33.177502,33.560001,33.130001,33.477501,29.764071,8432800
2012-09-28,33.494999,33.654999,33.310001,33.570000,29.846313,9431600
2012-10-01,33.717499,34.474998,33.717499,34.182499,30.390881,14700800
2012-10-02,34.147499,34.275002,33.869999,34.000000,30.228617,10041600
2012-10-03,34.162498,34.650002,33.997501,34.630001,30.788738,11717600
2012-10-04,34.700001,34.955002,34.549999,34.917500,31.044340,8475600
2012-10-05,35.185001,35.397499,34.875000,35.064999,31.175480,11280800
2012-10-08,34.750000,34.875000,34.639999,34.677502,30.830963,6803600
2012-10-09,34.792500,34.845001,34.180000,34.185001,30.393105,9978000
2012-10-10,34.157501,34.494999,34.080002,34.355000,30.544239,8050400
2012-10-11,34.549999,34.957500,34.547501,34.762501,30.906549,14057600
2012-10-12,34.842499,34.997501,34.607498,34.779999,30.922098,8116000
2012-10-15,34.840000,35.060001,34.650002,34.972500,31.093246,9694400
2012-10-16,35.049999,35.442501,35.005001,35.290001,31.375525,8324400
2012-10-17,35.290001,35.692501,35.200001,35.639999,31.686691,10126000
2012-10-18,35.590000,35.775002,35.282501,35.470001,31.535566,11241600
2012-10-19,35.577499,35.590000,34.939999,34.992500,31.111021,10134400
2012-10-22,34.952499,35.012501,34.507500,34.750000,30.895422,9782800
2012-10-23,34.487499,34.494999,33.982498,34.160000,30.370867,11923200
2012-10-24,34.375000,34.592499,34.110001,34.122501,30.337532,11478000
